name,isin,url
Aviva Insured Funds Universal 2074 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT708/SelfSelectFund
Aviva Insured Funds Universal 2075 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT719/SelfSelectFund
Aviva Insured Funds Universal 2076 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT720/SelfSelectFund
Aviva Insured Funds Universal 2077 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT731/SelfSelectFund
Aviva Insured Funds Universal 2078 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT742/SelfSelectFund
Aviva Insured Funds Universal 2079 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT753/SelfSelectFund
Aviva Insured Funds Universal 2080 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT764/SelfSelectFund
BNP Paribas Asset Management AXA Global High Yield Class Z Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B29NG94/SelfSelectFund
BNP Paribas Asset Management AXA Global Short Duration Bond Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDFZQV3/SelfSelectFund
BNP Paribas Asset Management AXA Global Short Duration Bond Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDFZQW4/SelfSelectFund
BNP Paribas Asset Management AXA Global Strategic Bond Class Z Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZCH47/SelfSelectFund
BNP Paribas Asset Management AXA Global Strategic Bond Class Z Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZCH36/SelfSelectFund
BNP Paribas Asset Management AXA Global Sustainable Managed Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MMHK1/SelfSelectFund
BNP Paribas Asset Management AXA Global Sustainable Managed Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MQY79/SelfSelectFund
BNP Paribas Asset Management AXA Green Short Duration Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNNDLG9/SelfSelectFund
BNP Paribas Asset Management AXA Green Short Duration Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNNDLH0/SelfSelectFund
BNP Paribas Asset Management AXA People & Planet Equity Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4490M2/SelfSelectFund
BNY Mellon Real Return Fund (Responsible) (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6DRF7/SelfSelectFund
BNY Mellon Responsible Horizons UK Corporate Bond (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KDLX4/SelfSelectFund
BNY Mellon Responsible Horizons UK Corporate Bond (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KCZN9/SelfSelectFund
BNY Mellon Strategic Bond Fund (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMD5328/SelfSelectFund
BNY Mellon Strategic Bond Fund (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMD5339/SelfSelectFund
BNY Mellon UK Equity (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6X4W59/SelfSelectFund
BNY Mellon UK Equity (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GHL29/SelfSelectFund
BNY Mellon UK Income (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7M90R0/SelfSelectFund
BNY Mellon UK Income (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7W2G37/SelfSelectFund
BNY Mellon UK Opportunities (Responsible) (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8HQWK0/SelfSelectFund
BlackRock (Dublin) iShares Developed Real Estate Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFWVNS4/SelfSelectFund
BlackRock (Dublin) iShares Developed World ESG Screened Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZ8K06/SelfSelectFund
BlackRock (Dublin) iShares Developed World Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0NCL4/SelfSelectFund
BlackRock (Dublin) iShares Developed World Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGL8877/SelfSelectFund
BlackRock (Dublin) iShares Emerging Markets Government Bond Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKFVZB3/SelfSelectFund
BlackRock (Dublin) iShares Emerging Markets Index Inst Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3D07H3/SelfSelectFund
BlackRock (Dublin) iShares Emerging Markets Index Inst Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3D07L7/SelfSelectFund
BlackRock (Dublin) iShares GiltTrak Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0NC25/SelfSelectFund
BlackRock (Dublin) iShares Global Aggregate 1-5 Year Bond Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF2MW57/SelfSelectFund
BlackRock (Dublin) iShares Global Inflation-Linked Bond Index Class D Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN6RDL7/SelfSelectFund
BlackRock Corporate Bond Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4T5JV7/SelfSelectFund
BlackRock Developed Markets Sustainable Equity Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4XLYS3/SelfSelectFund
BlackRock Developed Markets Sustainable Equity Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DDP95/SelfSelectFund
BlackRock Dynamic Allocation Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVYJ3Y4/SelfSelectFund
BlackRock Dynamic Diversified Growth Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B823TT4/SelfSelectFund
BlackRock Dynamic Diversified Growth Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B883P12/SelfSelectFund
BlackRock ESG Strategic Growth Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFWY6/SelfSelectFund
BlackRock Emerging Markets Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4R9F68/SelfSelectFund
BlackRock Emerging Markets Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88T662/SelfSelectFund
BlackRock European Absolute Alpha Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4Y62W7/SelfSelectFund
BlackRock iShares North American Equity Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJD41/SelfSelectFund
BlackRock iShares Over 15 Years Corporate Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFX32/SelfSelectFund
BlackRock iShares Over 15 Years Gilts Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF338G2/SelfSelectFund
BlackRock iShares Overseas Government Bond Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B849C80/SelfSelectFund
BlackRock iShares Overseas Government Bond Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN091P9/SelfSelectFund
BlackRock iShares Overseas Government Bond Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN091Q0/SelfSelectFund
BlackRock iShares Overseas Government Bond Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJD85/SelfSelectFund
BlackRock iShares Pacific Ex Japan Equity ESG Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN090H4/SelfSelectFund
BlackRock iShares Pacific Ex Japan Equity ESG Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN090J6/SelfSelectFund
BlackRock iShares Pacific ex Japan Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B849FB4/SelfSelectFund
CT CT Multi-Manager Universal Defensive B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG5GMB9/SelfSelectFund
CT CT Multi-Manager Universal Defensive B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG5GM97/SelfSelectFund
CT CT Multi-Manager Universal Growth B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7S6RS5/SelfSelectFund
CT CT Multi-Manager Universal Growth B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B503GT4/SelfSelectFund
CT Dollar Bond Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B87D999/SelfSelectFund
CT Dollar Bond Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9BRCL7/SelfSelectFund
CT Dynamic Real Return Class S Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWWC6P4/SelfSelectFund
CT Dynamic Real Return Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B93TQ86/SelfSelectFund
CT Dynamic Real Return Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B93MKD8/SelfSelectFund
CT Emerging Market Bond Class Z Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B82D756/SelfSelectFund
CT UK Commercial Property Feeder 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWZMHM5/SelfSelectFund
CT UK Commercial Property Feeder 2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWZMHL4/SelfSelectFund
CT UK Equity Alpha Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88P6D7/SelfSelectFund
CT UK Equity Income 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7TFC97/SelfSelectFund
CT UK Equity Income 2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B60HHR8/SelfSelectFund
CT UK Equity Income Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B888FR3/SelfSelectFund
CT UK Equity Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8169Q1/SelfSelectFund
CT UK Growth and Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8848T4/SelfSelectFund
CT UK Institutional Class 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0145161/SelfSelectFund
CT UK Mid 250 Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BX5X1/SelfSelectFund
Capital Group Global High Income Opportunities Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPCJ6R8/SelfSelectFund
Capital Group Investment Company of America (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD2MVX4/SelfSelectFund
Capital Group Investment Company of America (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD2MW20/SelfSelectFund
Capital Group Investment Company of America (LUX) Class Zdh-GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD2MW53/SelfSelectFund
Capital Group Investment Company of America (LUX) Class Zgd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD2MW86/SelfSelectFund
Capital Group Investment Company of America (LUX) Class Zgdh-GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD2MWC0/SelfSelectFund
Capital Group Investment Company of America (UK) Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRBTFM1/SelfSelectFund
Capital Group Japan Equity (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9FHXD2/SelfSelectFund
Capital Group Japan Equity (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7YLBW6/SelfSelectFund
Capital Group Japan Equity (LUX) Class Zgdh-GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBH7WC6/SelfSelectFund
Comgest Comgest Growth Japan GBP I Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYYLQ19/SelfSelectFund
Courtiers Ethical Value Equity Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNG93X5/SelfSelectFund
Courtiers Global (Ex UK) Equity Income Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXVV60/SelfSelectFund
Courtiers Investment Grade Bond Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXVV71/SelfSelectFund
Courtiers Total Return Balanced Risk Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1P2K63/SelfSelectFund
Courtiers Total Return Cautious Risk Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1P2K41/SelfSelectFund
Courtiers Total Return Growth Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1P2K85/SelfSelectFund
Courtiers UK Equity Income  Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXVV59/SelfSelectFund
Credo Credo Dynamic Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDFZR65/SelfSelectFund
Credo Credo Global Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDFZR87/SelfSelectFund
EdenTree Green Future Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP5FBP6/SelfSelectFund
EdenTree Green Infrastructure Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNG5Z71/SelfSelectFund
EdenTree Green Infrastructure Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQMRSF1/SelfSelectFund
EdenTree Short Dated Bond Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ012J0/SelfSelectFund
EdenTree Sterling Bond Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PF8D2/SelfSelectFund
EdenTree Sustainable European Equity Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0844833/SelfSelectFund
EdenTree Sustainable Global Equity Fund Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVTDCW2/SelfSelectFund
EdenTree Sustainable Global Equity Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0844907/SelfSelectFund
EdenTree Sustainable Managed Income Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0944971/SelfSelectFund
EdenTree UK Equity Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0937175/SelfSelectFund
FP Russell Investments Limited UK Growth Assets Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4L1FT3/SelfSelectFund
FP Russell Investments Limited UK Growth Assets Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4KT286/SelfSelectFund
FP WHEB FP WHEB Sustainability Impact Fund Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8HPRW4/SelfSelectFund
FP WHEB FP WHEB Sustainability Impact Fund Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BHBFFN0/SelfSelectFund
FSSA IM All China Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZCCYN9/SelfSelectFund
FSSA IM All China Class E Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGMHMT3/SelfSelectFund
FSSA IM Asia Focus Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWNGXJ8/SelfSelectFund
FSSA IM Asian Equity Plus Class III Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B97LZ36/SelfSelectFund
FSSA IM China A Shares Class VI Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJN6RG2/SelfSelectFund
FSSA IM China Growth Class VI Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDRM786/SelfSelectFund
Fidelity (Offshore) MSCI Europe Index Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX5MQ9/SelfSelectFund
Fidelity (Offshore) MSCI Japan Index Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX5NF5/SelfSelectFund
Fidelity (Offshore) MSCI Pacific ex-Japan Index Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD24Q91/SelfSelectFund
Fidelity (Offshore) MSCI World Index Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX5P48/SelfSelectFund
Fidelity (Offshore) S&P 500 Index Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX5MZ8/SelfSelectFund
Fidelity (Onshore) Allocator World Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9777B6/SelfSelectFund
Fidelity (Onshore) American Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GPC42/SelfSelectFund
Fidelity (Onshore) American Special Situations Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B89ST70/SelfSelectFund
Fidelity (Onshore) Asia Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6Y7NF4/SelfSelectFund
Fidelity (Onshore) Asia Class W Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKDZ1H5/SelfSelectFund
Fidelity (Onshore) UK Equity Income Class W MINC Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSYZM8/SelfSelectFund
Fidelity (Onshore) UK Opportunities Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BH7HNY7/SelfSelectFund
Fidelity (Onshore) UK Opportunities Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BH7HNZ8/SelfSelectFund
Fidelity (Onshore) UK Select Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFRT394/SelfSelectFund
Fidelity (Onshore) UK Smaller Companies Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7VNMB1/SelfSelectFund
Fiera Capital Fiera Emerging Markets Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8QB400/SelfSelectFund
Fiera Capital Fiera OAKS EM Select Class B GBP Acc Series 1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKTNQ78/SelfSelectFund
Fiera Capital Magna MENA Class G Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKRCML3/SelfSelectFund
Findlay Park Findlay Park American Fund Class I GBP Distribution Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWY58M2/SelfSelectFund
Findlay Park Findlay Park American Fund Class I Hedged GBP Distribution Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B00J0F1/SelfSelectFund
GAM Star Global Aggressive Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8H60G2/SelfSelectFund
GAM Star Global Cautious Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8SG3C8/SelfSelectFund
GAM Star Global Flexible Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GJSM4/SelfSelectFund
GAM Star Global Moderate Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7YJD68/SelfSelectFund
