name,isin,url
BlackRock (Lux) BGF World Technology Class D2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KMZ39/SelfSelectFund
BlackRock (Lux) BSF BlackRock Systematic Global Equity Absolute Return Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ717R3/SelfSelectFund
BlackRock (Lux) BSF BlackRock Systematic US Equity Absolute Return Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0P8C7/SelfSelectFund
BlackRock (Lux) BSF Emerging Markets Equity Strategies Class D2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGY7PK3/SelfSelectFund
BlackRock (Lux) BSF Emerging Markets Flexi Dynamic Bond Class D4 Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP84020/SelfSelectFund
BlackRock (Lux) BSF Emerging Markets Flexi Dynamic Bond Class D4 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGQYPV3/SelfSelectFund
BlackRock (Lux) BSF Global Event Driven Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDCNS92/SelfSelectFund
BlackRock (Lux) BSF Global Event Driven Class D4 Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMBX8M9/SelfSelectFund
BlackRock iShares Continental European Equity ESG Screened and Optimised Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN08ZZ4/SelfSelectFund
BlackRock iShares Continental European Equity ESG Screened and Optimised Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN09007/SelfSelectFund
BlackRock iShares Continental European Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83MH18/SelfSelectFund
BlackRock iShares Continental European Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BV49ZM6/SelfSelectFund
BlackRock iShares Continental European Equity Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJL5BS1/SelfSelectFund
BlackRock iShares Continental European Equity Index Class H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYTHMZ8/SelfSelectFund
BlackRock iShares Corporate Bond Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84DSW8/SelfSelectFund
BlackRock iShares Corporate Bond Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7J60R4/SelfSelectFund
BlackRock iShares Corporate Bond Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJL5BV4/SelfSelectFund
BlackRock iShares Corporate Bond Index Class H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKF2KH7/SelfSelectFund
Brown Advisory US Smaller Companies Fund Sterling Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0PVDH5/SelfSelectFund
Brown Advisory US Sustainable Growth Fund Sterling Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF1T6V3/SelfSelectFund
Brown Advisory US Sustainable Growth Fund Sterling Class B H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF1T6W4/SelfSelectFund
Brown Advisory US Sustainable Growth Fund Sterling Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF1T6X5/SelfSelectFund
Brown Advisory US Sustainable Value Fund Sterling Class B Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRBYJK2/SelfSelectFund
CCLA Fund Managers Limited CCLA Better World Global Equity Fund Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPP39M3/SelfSelectFund
CCLA Fund Managers Limited CCLA Better World Global Equity Fund Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPP3BY9/SelfSelectFund
CCLA Fund Managers Limited CCLA Cautious Multi Asset Fund Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRSDDN3/SelfSelectFund
CCLA Fund Managers Limited CCLA Cautious Multi Asset Fund Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRSDDP5/SelfSelectFund
CG Asset Management Absolute Return Class M Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYQ69B3/SelfSelectFund
CT Monthly Extra Income Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP8S624/SelfSelectFund
CT Monthly Extra Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BZ322/SelfSelectFund
CT Multi-Manager Universal Balanced B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MXZP5/SelfSelectFund
CT Multi-Manager Universal Balanced B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4YRCK8/SelfSelectFund
CT North American Systematic Equity 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3028151/SelfSelectFund
CT Pan European Focus Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B60L2M0/SelfSelectFund
CT Property Growth & Income I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQWJ868/SelfSelectFund
CT Property Growth & Income I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQWJ879/SelfSelectFund
CT Responsible Global Equity 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3314504/SelfSelectFund
CT Responsible Global Equity 2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B828PQ8/SelfSelectFund
Cerno Capital TM Cerno Pacific Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDCJB02/SelfSelectFund
Cerno Capital TM Cerno Select Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZXTP5/SelfSelectFund
Cerno Capital TM Cerno Select Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZXTN3/SelfSelectFund
Cerno Capital TM Mellifera Managed Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B87SVX2/SelfSelectFund
Chikara Chikara Indian Subcontinent Class I GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG7PPG0/SelfSelectFund
Chikara Chikara Japan Income & Growth GBP Unhedged Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKDSTW5/SelfSelectFund
Chikara Chikara Japan Income & Growth Income Class GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8B2R10/SelfSelectFund
Cohen & Steers Cohen & Steers SICAV Diversified Real Assets Class F (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNSNZY0/SelfSelectFund
Cohen & Steers Cohen & Steers SICAV Diversified Real Assets Class F Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5TQG0/SelfSelectFund
Cohen & Steers Cohen & Steers SICAV Diversified Real Assets Class W (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN7DVN2/SelfSelectFund
EPFL SVS Cornelian Defensive Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5N17T2/SelfSelectFund
EPFL SVS Cornelian Defensive Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5L3SC0/SelfSelectFund
EPFL SVS Cornelian Defensive RMP Class G Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD72ZR1/SelfSelectFund
EPFL SVS Cornelian Defensive RMP Class G Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6FSJ4/SelfSelectFund
EPFL SVS Cornelian Growth Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3RMNL1/SelfSelectFund
EPFL SVS Cornelian Growth Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B68Y9S6/SelfSelectFund
EPFL SVS Cornelian Growth RMP Class G Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD73046/SelfSelectFund
EPFL SVS Cornelian Growth RMP Class G Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6FSP0/SelfSelectFund
EPFL SVS Cornelian Managed Growth Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3KXCP8/SelfSelectFund
EPFL SVS Cornelian Managed Growth Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3N1367/SelfSelectFund
FP Foresight Global Real Infrastructure Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK0T9T8/SelfSelectFund
FP Foresight Global Real Infrastructure Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK0TB03/SelfSelectFund
FP Foresight Sustainable Future Themes Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYRR76/SelfSelectFund
FP Foresight Sustainable Future Themes Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYRR87/SelfSelectFund
FP Foresight Sustainable Real Estate Securities Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMFYBB8/SelfSelectFund
FP Foresight Sustainable Real Estate Securities Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMFYBC9/SelfSelectFund
FP Foresight UK Infrastructure Income Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0VS92/SelfSelectFund
FP Foresight UK Infrastructure Income Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0VS81/SelfSelectFund
FP Imperium Adventurous Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYQ4HR9/SelfSelectFund
FP Imperium Balanced Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYQ4HM4/SelfSelectFund
Fidelity (Offshore) FF Asia Equity ESG Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDYR5/SelfSelectFund
Fidelity (Offshore) FF Asian Smaller Companies Class Y Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B54KP61/SelfSelectFund
Fidelity (Offshore) FF Asian Special Situations Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BY2Z9W5/SelfSelectFund
Fidelity (Offshore) FF China Focus Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B51RX72/SelfSelectFund
Fidelity (Offshore) FF China RMB Bond Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BY2Z9X6/SelfSelectFund
Fidelity (Offshore) FF Climate Solutions Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZ1KL2/SelfSelectFund
Fidelity (Offshore) FF Climate Transition Bond Class W Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKT58V2/SelfSelectFund
Fidelity (Offshore) FF Emerging Asia Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDYT7/SelfSelectFund
Fidelity (Offshore) FF Emerging Market Total Return Debt Class W Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL0KBS1/SelfSelectFund
Fidelity (Offshore) FF Emerging Markets Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDYV9/SelfSelectFund
Fidelity (Onshore) Long Dated Sterling Corporate Bond Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3140033/SelfSelectFund
Fidelity (Onshore) MoneyBuilder Balanced Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYRPGV8/SelfSelectFund
Fidelity (Onshore) MoneyBuilder Balanced Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7XJFX0/SelfSelectFund
Fidelity (Onshore) MoneyBuilder Corporate Bond Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBGBFM0/SelfSelectFund
Fidelity (Onshore) MoneyBuilder Corporate Bond Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3Z9PT6/SelfSelectFund
Fidelity (Onshore) Multi Asset Allocator Adventurous Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B893BN5/SelfSelectFund
Fidelity (Onshore) Multi Asset Allocator Defensive Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8YQD22/SelfSelectFund
Fidelity (Onshore) Multi Asset Allocator Growth Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9C3GS9/SelfSelectFund
Fidelity (Onshore) Multi Asset Allocator Strategic Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99P934/SelfSelectFund
Fidelity (Onshore) Multi Asset Balanced Income Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ4L7W2/SelfSelectFund
Franklin Templeton FTF Franklin European Unconstrained Fund Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9LK97/SelfSelectFund
Franklin Templeton FTF Franklin European Unconstrained Fund Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9LKB9/SelfSelectFund
Franklin Templeton FTF Franklin Global Unconstrained Fund Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9LKD1/SelfSelectFund
Franklin Templeton FTF Franklin Global Unconstrained Fund Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9LKF3/SelfSelectFund
Franklin Templeton FTF Franklin UK Gilt Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZCTV2/SelfSelectFund
Franklin Templeton FTF Franklin UK Gilt Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZCTW3/SelfSelectFund
Franklin Templeton FTF Franklin US Opportunities Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7KCG40/SelfSelectFund
Franklin Templeton FTF Royce US Smaller Companies Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9LKJ7/SelfSelectFund
Franklin Templeton FTF Templeton Global Emerging Markets Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MZ0J0/SelfSelectFund
Franklin Templeton FTF Templeton Global Leaders Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7K6LK3/SelfSelectFund
Goldman Sachs Asset Management US Equity ESG Portfolio Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99B9N2/SelfSelectFund
Goldman Sachs Asset Management US Small Cap CORE Equity Portfolio Class I (Snap) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQPFXK2/SelfSelectFund
Goldman Sachs Asset Management US Small Cap CORE Equity Portfolio Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99B9T8/SelfSelectFund
Goldman Sachs Corporate Green Bond Class R (Hedged i) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4BRW4/SelfSelectFund
Goldman Sachs Green Bond Short Duration Class I (Hedged i) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJHGN26/SelfSelectFund
Goodhart Partners Goodhart European Fund  Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVBKJD1/SelfSelectFund
